"LOC","RES","STARTDATE","OPTIONSET","DUR","AVAILCAP","RESCOST","CHGCOST","CPPCOSTRESUTIL","CPPCOSTSKUPROD","CPPLOADFIRMORDER","CPPLOADPLANORDER","CPPLOADSCHEDRCPT","CPPOVERCAP","CPPTOTCAP","CPPTOTLOADCHG","CPPTOTLOADPROD","CPPUNUSEDCAP","CBMPTOTLOAD","CBMPTOTLOADCUSTORD","CBMPTOTLOADFCSTORD","CBMPTOTLOADSSORD","CBMPTOTLOADUNCOMM","MPPOLOAD","MPFIRMPOLOAD","MPSCHEDRCPTLOAD","MPRECSHIPLOAD","MPFIRMRECSHIPLOAD","MPVEHLOADLINELOAD","MPINVENTORY","USERID","PROCESSDATE","PCTUSED","CPPTOTLOAD","MPTOTLOADCUSTORDER","MPTOTLOAD","MPTOTLOADSSORDER","MPTOTLOADFCSTORDER","MPTOTLOADUNCOMM","RESSOURCEEXCEPTION","RESCOUNTEXCEPTION","SIMULATION_NAME","WORKORDERLOAD","MPPLANARRIVLOAD","PLANNEDSUPPLYORDERLOAD","MPFIRMPLANARRIVLOAD","TOTLOAD","MPCHANGEOVERLOAD","REQUIREMENTPLANAVAILCAP","DISTREQUIREMENTLOAD","FIRMARRIVALREQUIREMENTLOAD","FIRMPLANORDERREQUIREMENTLOAD","PRODREQUIREMENTLOAD","SCHEDRCPTSREQUIREMENTLOAD","TOTALREQUIREMENTLOAD","VEHICLELOADLINEREQUIREMENTLOAD","MPOVERTIMECAP","MPREGULARCAP","MPOVERTIMELOAD","MPREGULARLOAD","OVERTIMEAVAILCAP","MINUTILIZATION","MAXUTILIZATION","IDEALUTILIZATION","STORAGELOAD"
"1061","JVMLSMS4-SLAB-SCARF","15-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","0","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","100.00001250000004","0","0","168.00002100000006","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","168.00002100000006","0","7","0","0","0"
"1061","JVMLSMS4-SLAB-SCARF","22-MAY-25","SNOP_BATCH_STORE_RES_PROJ","14400","0","0","0","0","0","0","0","0","0","240","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","100.00004791666659","0","0","240.00011499999982","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","240","0","240.00011499999982","0","10","0","0","0"
"1061","JVMLSMS4-SLAB-SCARF","01-JUN-25","SNOP_BATCH_STORE_RES_PROJ","43200","0","0","0","0","0","0","0","0","0","720","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","100.00001597222219","0","0","720.0001149999998","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720","0","720.0001149999998","0","30","0","0","0"
"1061","JVMLSMS4-VER-CASTER","22-FEB-25","SNOP_BATCH_STORE_RES_PROJ","10080","73.48814100000057","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","56.25705892857109","0","0","94.51185899999943","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","94.51185899999943","0","7","0","0","0"
"1061","JVMLSMS4-VER-CASTER","01-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080","73.48812600000001","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","56.25706785714285","0","0","94.51187399999999","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","94.51187399999999","0","7","0","0","0"
"1061","JVMLSMS4-VER-CASTER","08-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080","80.243628","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","52.23593571428571","0","0","87.756372","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","87.756372","0","7","0","0","0"
"1061","JVMLSMS4-VER-CASTER","15-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080","80.243627","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","52.23593630952381","0","0","87.756373","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","87.756373","0","7","0","0","0"
"1061","JVMLSMS4-VER-CASTER","22-MAR-25","SNOP_BATCH_STORE_RES_PROJ","14400","111.73234000000002","0","0","0","0","0","0","0","0","240","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","53.44485833333332","0","0","128.26765999999998","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","240","0","128.26765999999998","0","10","0","0","0"
"1061","JVMLSMS4-VER-CASTER","01-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080","74.11240399999997","0","0","0","0","0","0","0","0","150","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","50.59173066666669","0","0","75.88759600000003","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","150","0","75.88759600000003","0","7","0","0","0"
"1061","JVMLSMS4-VER-CASTER","08-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080","71.41577900000004","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","57.490607738095214","0","0","96.58422099999996","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","96.58422099999996","0","7","0","0","0"
"1061","JVMLSMS4-VER-CASTER","15-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080","71.41577000000007","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","57.490613095238054","0","0","96.58422999999993","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","96.58422999999993","0","7","0","0","0"
"1061","JVMLSMS4-VER-CASTER","22-APR-25","SNOP_BATCH_STORE_RES_PROJ","12960","91.82028200000002","0","0","0","0","0","0","0","0","216","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","57.490610185185176","0","0","124.17971799999998","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","216","0","124.17971799999998","0","9","0","0","0"
"1061","JVMLSMS4-VER-CASTER","01-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","76.69027800000003","0","0","0","0","0","0","0","0","150","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","48.87314799999998","0","0","73.30972199999997","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","150","0","73.30972199999997","0","7","0","0","0"
"1061","JVMLSMS4-VER-CASTER","08-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","71.41578500000003","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","57.49060416666665","0","0","96.58421499999997","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","96.58421499999997","0","7","0","0","0"
"1061","JVMLSMS4-VER-CASTER","15-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","71.41578600000003","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","57.49060357142856","0","0","96.58421399999997","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","96.58421399999997","0","7","0","0","0"
"1061","JVMLSMS4-VER-CASTER","22-MAY-25","SNOP_BATCH_STORE_RES_PROJ","14400","102.02252999999996","0","0","0","0","0","0","0","0","240","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","57.49061250000002","0","0","137.97747000000004","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","240","0","137.97747000000004","0","10","0","0","0"
"1061","JVMLSMS4-VER-CASTER","01-JUN-25","SNOP_BATCH_STORE_RES_PROJ","43200","308.76421400000004","0","0","0","0","0","0","0","0","702","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","56.01649373219373","0","0","393.23578599999996","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","702","0","393.23578599999996","0","30","0","0","0"
"1018","KCCL1","22-FEB-25","SNOP_BATCH_STORE_RES_PROJ","10080","149.53110800000002","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","1.1037645502645417","0","0","1.6688919999999872","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","1.6688919999999872","0","7","0","0","0"
"1018","KCCL1","01-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080","147.944073","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","2.1533908730158724","0","0","3.255927","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","3.255927","0","7","0","0","0"
"1018","KCCL1","08-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080","149.53110800000002","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","1.10376455026455","0","0","1.6688919999999996","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","1.6688919999999996","0","7","0","0","0"
"1018","KCCL1","15-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080","147.35866700000003","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","2.540564153439153","0","0","3.8413330000000006","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","3.8413330000000006","0","7","0","0","0"
"1018","KCCL1","22-MAR-25","SNOP_BATCH_STORE_RES_PROJ","14400","211.42731600000002","0","0","0","0","0","0","0","0","216.00000000000003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","2.116983333333333","0","0","4.572684000000001","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","216.00000000000003","0","4.572684000000001","0","10","0","0","0"
"1018","KCCL1","01-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080","150.13958300000002","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25",".7013339947089942","0","0","1.0604169999999993","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","1.0604169999999993","0","7","0","0","0"
"1018","KCCL1","08-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080","150.587511","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25",".4050853174603175","0","0",".6124890000000001","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0",".6124890000000001","0","7","0","0","0"
"1018","KCCL1","15-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080","149.53110800000002","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","1.10376455026455","0","0","1.6688919999999996","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","1.6688919999999996","0","7","0","0","0"
"1018","KCCL1","22-APR-25","SNOP_BATCH_STORE_RES_PROJ","12960","191.39282500000002","0","0","0","0","0","0","0","0","194.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","1.546900720164609","0","0","3.007175","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","194.4","0","3.007175","0","9","0","0","0"
"1018","KCCL1","01-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","148.69117500000002","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","1.6592757936507945","0","0","2.5088250000000016","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","2.5088250000000016","0","7","0","0","0"
"1018","KCCL1","08-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","149.10011200000002","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","1.3888148148148145","0","0","2.099888","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","2.099888","0","7","0","0","0"
"1018","KCCL1","15-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","148.69117500000002","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","1.6592757936507945","0","0","2.5088250000000016","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","2.5088250000000016","0","7","0","0","0"
"1018","KCCL1","22-MAY-25","SNOP_BATCH_STORE_RES_PROJ","14400","213.97056900000004","0","0","0","0","0","0","0","0","216.00000000000003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25",".9395513888888867","0","0","2.0294309999999953","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","216.00000000000003","0","2.0294309999999953","0","10","0","0","0"
"1018","KCCL1","01-JUN-25","SNOP_BATCH_STORE_RES_PROJ","43200","640.847606","0","0","0","0","0","0","0","0","648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","1.1037645061728396","0","0","7.152394000000001","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","648","0","7.152394000000001","0","30","0","0","0"
"1018","KCCL2","22-FEB-25","SNOP_BATCH_STORE_RES_PROJ","10080","50.38094000000085","0","0","0","0","0","0","0","0","149.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","66.30488228999408","0","0","99.13905999999916","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149.52","0","99.13905999999916","0","7","0","0","0"
"1018","KCCL2","01-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080","30.706942000000012","0","0","0","0","0","0","0","0","149.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","79.46298689138575","0","0","118.813058","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149.52","0","118.813058","0","7","0","0","0"
"1018","KCCL2","08-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080","12.154695000000004","0","0","0","0","0","0","0","0","149.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","91.87085674157304","0","0","137.365305","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149.52","0","137.365305","0","7","0","0","0"
"1018","KCCL2","15-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080","91.29989400000002","0","0","0","0","0","0","0","0","149.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","38.93800561797752","0","0","58.22010599999999","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149.52","0","58.22010599999999","0","7","0","0","0"
"1018","KCCL2","22-MAR-25","SNOP_BATCH_STORE_RES_PROJ","14400","141.38814299999999","0","0","0","0","0","0","0","0","213.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","33.807049157303375","0","0","72.21185700000001","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","213.6","0","72.21185700000001","0","10","0","0","0"
"1018","KCCL2","01-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080","15.98082500000001","0","0","0","0","0","0","0","0","149.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","89.31191479400749","0","0","133.539175","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149.52","0","133.539175","0","7","0","0","0"
"1018","KCCL2","08-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080","47.43645300000006","0","0","0","0","0","0","0","0","149.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","68.27417536115567","0","0","102.08354699999995","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149.52","0","102.08354699999995","0","7","0","0","0"
"1018","KCCL2","15-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080",".000951000000128488","0","0","0","0","0","0","0","0","149.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.99936396468692","0","0","149.51904899999988","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149.52","0","149.51904899999988","0","7","0","0","0"
"1018","KCCL2","22-APR-25","SNOP_BATCH_STORE_RES_PROJ","12960",".0015700000000151704","0","0","0","0","0","0","0","0","192.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.999183312526","0","0","192.23843","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","192.24","0","192.23843","0","9","0","0","0"
"1018","KCCL2","01-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","85.176837","0","0","0","0","0","0","0","0","149.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","43.03314807383627","0","0","64.343163","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149.52","0","64.343163","0","7","0","0","0"
"1018","KCCL2","08-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","78.55356099999997","0","0","0","0","0","0","0","0","149.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","47.46284042268595","0","0","70.96643900000004","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149.52","0","70.96643900000004","0","7","0","0","0"
"1018","KCCL2","15-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","77.29122299999997","0","0","0","0","0","0","0","0","149.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","48.30710072231142","0","0","72.22877700000004","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149.52","0","72.22877700000004","0","7","0","0","0"
"1018","KCCL2","22-MAY-25","SNOP_BATCH_STORE_RES_PROJ","14400","128.9805890000001","0","0","0","0","0","0","0","0","213.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","39.61582911985014","0","0","84.6194109999999","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","213.6","0","84.6194109999999","0","10","0","0","0"
"1018","KCCL2","01-JUN-25","SNOP_BATCH_STORE_RES_PROJ","43200","206.22161599999993","0","0","0","0","0","0","0","0","640.8000000000001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","67.81809987515607","0","0","434.57838400000014","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","640.8000000000001","0","434.57838400000014","0","30","0","0","0"
"1018","KCCL3","22-FEB-25","SNOP_BATCH_STORE_RES_PROJ","10080",".000996999999642867","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.99934060846584","0","0","151.19900300000037","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","151.19900300000037","0","7","0","0","0"
"1018","KCCL3","01-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080",".001140000000020791","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.99924603174601","0","0","151.19886","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","151.19886","0","7","0","0","0"
"1018","KCCL3","08-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080",".001187000000044236","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.99921494708992","0","0","151.19881299999997","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","151.19881299999997","0","7","0","0","0"
"1018","KCCL3","15-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080",".0012220000000695563","0","0","0","0","0","0","0","0","151.20000000000002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.99919179894175","0","0","151.19877799999995","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151.20000000000002","0","151.19877799999995","0","7","0","0","0"
"1018","KCCL3","22-MAR-25","SNOP_BATCH_STORE_RES_PROJ","14400",".0017630000000110613","0","0","0","0","0","0","0","0","216.00000000000003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.9991837962963","0","0","215.99823700000002","0","0","0","0","0","MONTHLY_MAX_DEMSAT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","216.00000000000003","0","215.99823700000002","0","10","0","0","0"
