"LOC","RES","STARTDATE","OPTIONSET","DUR","AVAILCAP","RESCOST","CHGCOST","CPPCOSTRESUTIL","CPPCOSTSKUPROD","CPPLOADFIRMORDER","CPPLOADPLANORDER","CPPLOADSCHEDRCPT","CPPOVERCAP","CPPTOTCAP","CPPTOTLOADCHG","CPPTOTLOADPROD","CPPUNUSEDCAP","CBMPTOTLOAD","CBMPTOTLOADCUSTORD","CBMPTOTLOADFCSTORD","CBMPTOTLOADSSORD","CBMPTOTLOADUNCOMM","MPPOLOAD","MPFIRMPOLOAD","MPSCHEDRCPTLOAD","MPRECSHIPLOAD","MPFIRMRECSHIPLOAD","MPVEHLOADLINELOAD","MPINVENTORY","USERID","PROCESSDATE","PCTUSED","CPPTOTLOAD","MPTOTLOADCUSTORDER","MPTOTLOAD","MPTOTLOADSSORDER","MPTOTLOADFCSTORDER","MPTOTLOADUNCOMM","RESSOURCEEXCEPTION","RESCOUNTEXCEPTION","SIMULATION_NAME","WORKORDERLOAD","MPPLANARRIVLOAD","PLANNEDSUPPLYORDERLOAD","MPFIRMPLANARRIVLOAD","TOTLOAD","MPCHANGEOVERLOAD","REQUIREMENTPLANAVAILCAP","DISTREQUIREMENTLOAD","FIRMARRIVALREQUIREMENTLOAD","FIRMPLANORDERREQUIREMENTLOAD","PRODREQUIREMENTLOAD","SCHEDRCPTSREQUIREMENTLOAD","TOTALREQUIREMENTLOAD","VEHICLELOADLINEREQUIREMENTLOAD","MPOVERTIMECAP","MPREGULARCAP","MPOVERTIMELOAD","MPREGULARLOAD","OVERTIMEAVAILCAP","MINUTILIZATION","MAXUTILIZATION","IDEALUTILIZATION","STORAGELOAD"
"1001","VJSMS1-CUR-CASTER","22-APR-25","SNOP_BATCH_STORE_RES_PROJ","12960","248.8203779999999","0","0","0","0","0","0","0","0","432","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","42.40269027777781","0","0","183.1796220000001","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","432","0","183.1796220000001","0","9","0","0","0"
"1001","VJSMS1-CUR-CASTER","01-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","0","0","0","0","0","0","0","0","0","208","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","100.00007403846156","0","0","208.00015400000007","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","208","0","208.00015400000007","0","7","0","0","0"
"1001","VJSMS1-CUR-CASTER","08-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","189.5449920000001","0","0","0","0","0","0","0","0","336","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","43.58779999999997","0","0","146.4550079999999","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","336","0","146.4550079999999","0","7","0","0","0"
"1001","VJSMS1-CUR-CASTER","15-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","188.63276700000006","0","0","0","0","0","0","0","0","336","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","43.859295535714274","0","0","147.36723299999994","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","336","0","147.36723299999994","0","7","0","0","0"
"1001","VJSMS1-CUR-CASTER","22-MAY-25","SNOP_BATCH_STORE_RES_PROJ","14400","273.6832129999998","0","0","0","0","0","0","0","0","480","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","42.982663958333376","0","0","206.3167870000002","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","480","0","206.3167870000002","0","10","0","0","0"
"1001","VJSMS1-CUR-CASTER","01-JUN-25","SNOP_BATCH_STORE_RES_PROJ","43200","669.0911610000003","0","0","0","0","0","0","0","0","1149.766","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","41.80631876399195","0","0","480.6748389999998","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1149.766","0","480.6748389999998","0","30","0","0","0"
"1001","VJSMS1-LHF","22-FEB-25","SNOP_BATCH_STORE_RES_PROJ","10080","1.8689890000001412","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","98.88750654761897","0","0","166.13101099999986","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","166.13101099999986","0","7","0","0","0"
"1001","VJSMS1-LHF","01-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080",".0005419999999674019","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.9996773809524","0","0","167.99945800000003","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","167.99945800000003","0","7","0","0","0"
"1001","VJSMS1-LHF","08-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080","105.34361200000001","0","0","0","0","0","0","0","0","160","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","34.160242499999995","0","0","54.65638799999999","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160","0","54.65638799999999","0","7","0","0","0"
"1001","VJSMS1-LHF","15-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080","109.68986799999999","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","34.70841190476191","0","0","58.31013200000001","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","58.31013200000001","0","7","0","0","0"
"1001","VJSMS1-LHF","22-MAR-25","SNOP_BATCH_STORE_RES_PROJ","14400","20.368426999999997","0","0","0","0","0","0","0","0","240","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","91.51315541666666","0","0","219.631573","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","240","0","219.631573","0","10","0","0","0"
"1001","VJSMS1-LHF","01-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080","52.51124600000003","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","68.74330595238094","0","0","115.48875399999997","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","115.48875399999997","0","7","0","0","0"
"1001","VJSMS1-LHF","08-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080","10.20438999999999","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","93.92595833333334","0","0","157.79561","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","157.79561","0","7","0","0","0"
"1001","VJSMS1-LHF","15-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080",".0005240000000412692","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.99968809523807","0","0","167.99947599999996","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","167.99947599999996","0","7","0","0","0"
"1001","VJSMS1-LHF","22-APR-25","SNOP_BATCH_STORE_RES_PROJ","12960","17.02631199999996","0","0","0","0","0","0","0","0","216","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","92.11744814814816","0","0","198.97368800000004","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","216","0","198.97368800000004","0","9","0","0","0"
"1001","VJSMS1-LHF","01-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","106.7441879999999","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","36.461792857142925","0","0","61.255812000000105","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","61.255812000000105","0","7","0","0","0"
"1001","VJSMS1-LHF","08-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080",".0005240000000412692","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.99968809523807","0","0","167.99947599999996","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","167.99947599999996","0","7","0","0","0"
"1001","VJSMS1-LHF","15-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","9.657245999999986","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","94.25163928571429","0","0","158.342754","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","158.342754","0","7","0","0","0"
"1001","VJSMS1-LHF","22-MAY-25","SNOP_BATCH_STORE_RES_PROJ","14400","5.198989999999867","0","0","0","0","0","0","0","0","240","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","97.83375416666672","0","0","234.80101000000013","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","240","0","234.80101000000013","0","10","0","0","0"
"1001","VJSMS1-LHF","01-JUN-25","SNOP_BATCH_STORE_RES_PROJ","43200","116.0178820000001","0","0","0","0","0","0","0","0","720","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","83.88640527777777","0","0","603.9821179999999","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720","0","603.9821179999999","0","30","0","0","0"
"1001","VJSMS1-RH","22-FEB-25","SNOP_BATCH_STORE_RES_PROJ","10080","80.38877199999965","0","0","0","0","0","0","0","0","130.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","38.39940842911904","0","0","50.11122800000035","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","130.5","0","50.11122800000035","0","7","0","0","0"
"1001","VJSMS1-RH","01-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080","43.86277799999999","0","0","0","0","0","0","0","0","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","69.53973750000002","0","0","100.13722200000001","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","144","0","100.13722200000001","0","7","0","0","0"
"1001","VJSMS1-RH","08-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080","82.27874","0","0","0","0","0","0","0","0","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","42.86198611111111","0","0","61.72126","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","144","0","61.72126","0","7","0","0","0"
"1001","VJSMS1-RH","15-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080","108.02964600000001","0","0","0","0","0","0","0","0","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","24.979412499999988","0","0","35.970353999999986","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","144","0","35.970353999999986","0","7","0","0","0"
"1001","VJSMS1-RH","22-MAR-25","SNOP_BATCH_STORE_RES_PROJ","14400","132.438622","0","0","0","0","0","0","0","0","192","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","31.02155104166666","0","0","59.56137799999999","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","192","0","59.56137799999999","0","10","0","0","0"
"1001","VJSMS1-RH","01-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080","83.28520300000002","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","50.42547440476189","0","0","84.71479699999998","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","84.71479699999998","0","7","0","0","0"
"1001","VJSMS1-RH","08-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080","142.96344599999998","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","14.902710714285728","0","0","25.036554000000024","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","25.036554000000024","0","7","0","0","0"
"1001","VJSMS1-RH","15-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080","111.89478099999997","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","33.39596369047621","0","0","56.105219000000034","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","56.105219000000034","0","7","0","0","0"
"1001","VJSMS1-RH","22-APR-25","SNOP_BATCH_STORE_RES_PROJ","12960","133.857305","0","0","0","0","0","0","0","0","216","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","38.02902546296296","0","0","82.142695","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","216","0","82.142695","0","9","0","0","0"
"1001","VJSMS1-RH","01-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","119.45844","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","28.89378571428572","0","0","48.541560000000004","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","48.541560000000004","0","7","0","0","0"
"1001","VJSMS1-RH","08-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","116.35405100000003","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","30.741636309523795","0","0","51.64594899999997","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","51.64594899999997","0","7","0","0","0"
"1001","VJSMS1-RH","15-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","105.37219300000004","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","37.27845654761903","0","0","62.62780699999996","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","62.62780699999996","0","7","0","0","0"
"1001","VJSMS1-RH","22-MAY-25","SNOP_BATCH_STORE_RES_PROJ","14400","187.66292999999996","0","0","0","0","0","0","0","0","240","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","21.807112500000017","0","0","52.33707000000004","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","240","0","52.33707000000004","0","10","0","0","0"
"1001","VJSMS1-RH","01-JUN-25","SNOP_BATCH_STORE_RES_PROJ","43200","399.77981","0","0","0","0","0","0","0","0","720","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","44.475026388888885","0","0","320.22019","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720","0","320.22019","0","30","0","0","0"
"1001","VJSMS1-SLAB-SCARF","22-FEB-25","SNOP_BATCH_STORE_RES_PROJ","10080","139.57316299999985","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","16.9207363095239","0","0","28.42683700000015","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","28.42683700000015","0","7","0","0","0"
"1001","VJSMS1-SLAB-SCARF","01-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080","105.896289","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","36.96649464285714","0","0","62.103711000000004","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","62.103711000000004","0","7","0","0","0"
"1001","VJSMS1-SLAB-SCARF","08-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080","136.764575","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","18.592514880952375","0","0","31.235424999999992","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","31.235424999999992","0","7","0","0","0"
"1001","VJSMS1-SLAB-SCARF","15-MAR-25","SNOP_BATCH_STORE_RES_PROJ","10080","161.412094","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","3.9213726190476215","0","0","6.587906000000004","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","6.587906000000004","0","7","0","0","0"
"1001","VJSMS1-SLAB-SCARF","22-MAR-25","SNOP_BATCH_STORE_RES_PROJ","14400","240","0","0","0","0","0","0","0","0","240","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","0","0","0","0","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","240","0","0","0","10","0","0","0"
"1001","VJSMS1-SLAB-SCARF","01-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080","121.03367399999999","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","27.956146428571433","0","0","46.96632600000001","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","46.96632600000001","0","7","0","0","0"
"1001","VJSMS1-SLAB-SCARF","08-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080","168","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","0","0","0","0","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","0","0","7","0","0","0"
"1001","VJSMS1-SLAB-SCARF","15-APR-25","SNOP_BATCH_STORE_RES_PROJ","10080","153.528865","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","8.613770833333335","0","0","14.471135000000004","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","14.471135000000004","0","7","0","0","0"
"1001","VJSMS1-SLAB-SCARF","22-APR-25","SNOP_BATCH_STORE_RES_PROJ","12960","202.849058","0","0","0","0","0","0","0","0","216","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","6.088399074074068","0","0","13.150941999999986","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","216","0","13.150941999999986","0","9","0","0","0"
"1001","VJSMS1-SLAB-SCARF","01-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","156.690744","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","6.731700000000003","0","0","11.309256000000005","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","11.309256000000005","0","7","0","0","0"
"1001","VJSMS1-SLAB-SCARF","08-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","154.585367","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","7.984900595238101","0","0","13.41463300000001","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","13.41463300000001","0","7","0","0","0"
"1001","VJSMS1-SLAB-SCARF","15-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","143.94447599999998","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","14.318764285714296","0","0","24.05552400000002","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","24.05552400000002","0","7","0","0","0"
"1001","VJSMS1-SLAB-SCARF","22-MAY-25","SNOP_BATCH_STORE_RES_PROJ","14400","240","0","0","0","0","0","0","0","0","240","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","0","0","0","0","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","240","0","0","0","10","0","0","0"
" ","HR_1007_TN02","22-APR-25","SNOP_BATCH_STORE_RES_PROJ","12960",".000007000000039170118","0","0","0","0","0","0","0","0","299.96999999999997","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","99.99999766643329","0","0","299.96999299999993","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","299.96999999999997","0","299.96999299999993","0","0","0","0","0"
" ","HR_1007_TN02","01-MAY-25","SNOP_BATCH_STORE_RES_PROJ","10080","0","0","0","0","0","0","0","0","0","225.81999999999996","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","_jsw_prd_scpo_bat@jdadelivers.com","22-FEB-25","100.00000000000009","0","0","225.82000000000016","0","0","0","0","0","MONTHLY_BASE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","225.81999999999996","0","225.82000000000016","0","0","0","0","0"
